File	Min_h	Min_x
domain_000521.txt	0.0919015149769084	0.0264000000000002
domain_000522.txt	0.09200075024511144	0.0264000000000002
domain_000523.txt	0.09209981019807217	0.0264000000000002
domain_000524.txt	0.0921986952043934	0.0264000000000002
domain_000525.txt	0.09229740563225015	0.0264000000000002
domain_000526.txt	0.09239593304259752	0.025800000000000045
domain_000527.txt	0.09249427932207537	0.025800000000000045
domain_000528.txt	0.092592452219985	0.025800000000000045
domain_000529.txt	0.0926904521006378	0.025800000000000045
domain_000530.txt	0.09278827932724465	0.025800000000000045
domain_000531.txt	0.09288593426190231	0.025800000000000045
domain_000532.txt	0.09298341726563644	0.025800000000000045
domain_000533.txt	0.09308072869849825	0.025800000000000045
domain_000534.txt	0.09317785664252505	0.02519999999999989
domain_000535.txt	0.09327481032655097	0.02519999999999989
domain_000536.txt	0.09337159360907593	0.02519999999999989
domain_000537.txt	0.09346820684711539	0.02519999999999989
domain_000538.txt	0.09356465039731889	0.02519999999999989
domain_000539.txt	0.09366092461597278	0.02519999999999989
domain_000540.txt	0.0937570298589485	0.02519999999999989
domain_000541.txt	0.0938529664816082	0.02519999999999989
domain_000542.txt	0.09394871952097193	0.024599999999999955
domain_000543.txt	0.094044304678373	0.024599999999999955
domain_000544.txt	0.09413972236801776	0.024599999999999955
domain_000545.txt	0.09423497294161162	0.024599999999999955
domain_000546.txt	0.09433005674989392	0.024599999999999955
domain_000547.txt	0.09442497414263609	0.024599999999999955
domain_000548.txt	0.09451972546868112	0.024599999999999955
domain_000549.txt	0.09461430811723236	0.02400000000000002
domain_000550.txt	0.0947087133597846	0.02400000000000002
domain_000551.txt	0.09480295366598432	0.02400000000000002
domain_000552.txt	0.09489702938150957	0.02400000000000002
domain_000553.txt	0.09499094085166208	0.02400000000000002
domain_000554.txt	0.09508468842142717	0.02400000000000002
domain_000555.txt	0.09517827243547747	0.02400000000000002
domain_000556.txt	0.09527169323811821	0.02400000000000002
domain_000557.txt	0.09536494559200732	0.023400000000000087
domain_000558.txt	0.09545802638283007	0.023400000000000087
domain_000559.txt	0.0955509450773993	0.023400000000000087
domain_000560.txt	0.09564370201677656	0.023400000000000087
domain_000561.txt	0.09573629754100028	0.023400000000000087
domain_000562.txt	0.09582873198900692	0.023400000000000087
domain_000563.txt	0.09592100569860021	0.023400000000000087
domain_000564.txt	0.09601311900647352	0.023400000000000087
domain_000565.txt	0.0961050644178904	0.022800000000000157
domain_000566.txt	0.09619684366946454	0.022800000000000157
domain_000567.txt	0.09628846360675354	0.022800000000000157
domain_000568.txt	0.09637992456271965	0.022800000000000157
domain_000569.txt	0.09647122686992397	0.022800000000000157
domain_000570.txt	0.09656237086066906	0.022800000000000157
domain_000571.txt	0.09665335686709027	0.022800000000000157
domain_000572.txt	0.09674418522118113	0.022800000000000157
domain_000573.txt	0.09683484652460726	0.0222
domain_000574.txt	0.09692534665942185	0.0222
domain_000575.txt	0.09701569021677017	0.0222
domain_000576.txt	0.09710587752666777	0.0222
domain_000577.txt	0.09719590891834505	0.0222
domain_000578.txt	0.09728578472009021	0.0222
domain_000579.txt	0.09737550525912554	0.0222
domain_000580.txt	0.09746507086152835	0.0222
domain_000581.txt	0.0975544705475798	0.02159999999999984
domain_000582.txt	0.09764371367802983	0.02159999999999984
domain_000583.txt	0.09773280292121408	0.02159999999999984
domain_000584.txt	0.09782173859845611	0.02159999999999984
domain_000585.txt	0.09791052103029782	0.02159999999999984
domain_000586.txt	0.09799915053667119	0.02159999999999984
domain_000587.txt	0.09808762743706045	0.02159999999999984
domain_000588.txt	0.09817595205063329	0.02159999999999984
domain_000589.txt	0.0982641121186777	0.020999999999999908
domain_000590.txt	0.09835211986926157	0.020999999999999908
domain_000591.txt	0.09843997636476673	0.020999999999999908
domain_000592.txt	0.09852768192293411	0.020999999999999908
domain_000593.txt	0.09861523686106864	0.020999999999999908
domain_000594.txt	0.09870264149590585	0.020999999999999908
domain_000595.txt	0.09878989614347668	0.020999999999999908
domain_000596.txt	0.09887700054928589	0.020399999999999974
domain_000597.txt	0.09896394316262054	0.020399999999999974
domain_000598.txt	0.09905073680520185	0.020399999999999974
domain_000599.txt	0.09913738178893232	0.020399999999999974
domain_000600.txt	0.09922387842473229	0.020399999999999974
domain_000601.txt	0.09931022702260131	0.020399999999999974
domain_000602.txt	0.0993964278917139	0.020399999999999974
domain_000603.txt	0.09948248134053465	0.020399999999999974
domain_000604.txt	0.09956838605728584	0.01980000000000004
domain_000605.txt	0.09965413289147677	0.01980000000000004
domain_000606.txt	0.09973973329908768	0.01980000000000004
domain_000607.txt	0.0998251875863041	0.01980000000000004
domain_000608.txt	0.09991049605891386	0.01980000000000004
domain_000609.txt	0.099995659022258	0.01980000000000004
domain_000610.txt	0.10008067678115416	0.01980000000000004
domain_000611.txt	0.10016554963980856	0.01980000000000004
domain_000612.txt	0.10025027547280704	0.019200000000000102
domain_000613.txt	0.100334847040159	0.019200000000000102
domain_000614.txt	0.10041927468471228	0.019200000000000102
domain_000615.txt	0.10050355870714808	0.019200000000000102
domain_000616.txt	0.10058769940729113	0.019200000000000102
domain_000617.txt	0.10067169708413692	0.019200000000000102
domain_000618.txt	0.10075555203590617	0.019200000000000102
domain_000619.txt	0.10083926456012308	0.019200000000000102
domain_000620.txt	0.1009228319314827	0.018599999999999946
domain_000621.txt	0.10100624837715586	0.018599999999999946
domain_000622.txt	0.1010895233518576	0.018599999999999946
domain_000623.txt	0.101172657150841	0.018599999999999946
domain_000624.txt	0.10125565006900893	0.018599999999999946
domain_000625.txt	0.1013385024008917	0.018599999999999946
domain_000626.txt	0.10142121444058513	0.018599999999999946
domain_000627.txt	0.10150378648165682	0.018599999999999946
domain_000628.txt	0.1015862153965758	0.01799999999999979
domain_000629.txt	0.10166849648195424	0.01799999999999979
domain_000630.txt	0.10175063851034366	0.01799999999999979
domain_000631.txt	0.10183264177179269	0.01799999999999979
domain_000632.txt	0.10191450655537967	0.01799999999999979
domain_000633.txt	0.10199623314920388	0.01799999999999979
domain_000634.txt	0.10207782184041465	0.01799999999999979
domain_000635.txt	0.10215927291527813	0.01799999999999979
domain_000636.txt	0.10224058301170126	0.01739999999999986
domain_000637.txt	0.10232174814095804	0.01739999999999986
domain_000638.txt	0.10240277657175526	0.01739999999999986
domain_000639.txt	0.10248366858765497	0.01739999999999986
domain_000640.txt	0.10256442447193163	0.01739999999999986
domain_000641.txt	0.10264504450764612	0.01739999999999986
domain_000642.txt	0.10272552897767293	0.01739999999999986
domain_000643.txt	0.10280587816467653	0.01739999999999986
domain_000644.txt	0.10288608862659156	0.016799999999999926
domain_000645.txt	0.10296615678457129	0.016799999999999926
domain_000646.txt	0.1030460905667718	0.016799999999999926
domain_000647.txt	0.10312589025366804	0.016799999999999926
domain_000648.txt	0.10320555612493808	0.016799999999999926
domain_000649.txt	0.10328508845935024	0.016799999999999926
domain_000650.txt	0.1033644875346796	0.016799999999999926
domain_000651.txt	0.10344375362766187	0.016799999999999926
domain_000652.txt	0.10352288334169645	0.016199999999999992
domain_000653.txt	0.1036018732364692	0.016199999999999992
domain_000654.txt	0.10368073103262047	0.016199999999999992
domain_000655.txt	0.10375945700276774	0.016199999999999992
domain_000656.txt	0.10383805141884324	0.016199999999999992
domain_000657.txt	0.10391651455224073	0.016199999999999992
domain_000658.txt	0.10399484667395646	0.016199999999999992
domain_000659.txt	0.104073048054708	0.016199999999999992
domain_000660.txt	0.10415111545338404	0.015600000000000058
domain_000661.txt	0.10422904534586512	0.015600000000000058
domain_000662.txt	0.10430684536628938	0.015600000000000058
domain_000663.txt	0.10438451578429976	0.015600000000000058
domain_000664.txt	0.10446205686921052	0.015600000000000058
domain_000665.txt	0.10453946888988842	0.015600000000000058
domain_000666.txt	0.10461675211462548	0.015600000000000058
domain_000667.txt	0.1046939068110152	0.015600000000000058
domain_000668.txt	0.10477092998331294	0.015000000000000124
domain_000669.txt	0.10484781783838876	0.015000000000000124
domain_000670.txt	0.1049245780189375	0.015000000000000124
domain_000671.txt	0.1050012107886717	0.015000000000000124
domain_000672.txt	0.10507771641036533	0.015000000000000124
domain_000673.txt	0.1051540951459078	0.015000000000000124
domain_000674.txt	0.10523034725638784	0.015000000000000124
domain_000675.txt	0.10530647300219764	0.015000000000000124
domain_000676.txt	0.10538246969937264	0.01440000000000019
domain_000677.txt	0.10545833313670427	0.01440000000000019
domain_000678.txt	0.10553407104200624	0.01440000000000019
domain_000679.txt	0.10560968367362164	0.01440000000000019
domain_000680.txt	0.10568517128960384	0.01440000000000019
domain_000681.txt	0.1057605341477112	0.01440000000000019
domain_000682.txt	0.1058357725053718	0.01440000000000019
domain_000683.txt	0.10591088661962464	0.01440000000000019
domain_000684.txt	0.10598587417322572	0.013800000000000034
domain_000685.txt	0.10606073042997682	0.013800000000000034
domain_000686.txt	0.10613546326430748	0.013800000000000034
domain_000687.txt	0.10621007293068788	0.013800000000000034
domain_000688.txt	0.1062845596828556	0.013800000000000034
domain_000689.txt	0.10635892377378188	0.013800000000000034
domain_000690.txt	0.10643316545566132	0.013800000000000034
domain_000691.txt	0.10650728497992532	0.013800000000000034
domain_000692.txt	0.10658128042575125	0.013199999999999878
domain_000693.txt	0.10665514645746953	0.013199999999999878
domain_000694.txt	0.10672889113322978	0.013199999999999878
domain_000695.txt	0.10680251470167434	0.013199999999999878
domain_000696.txt	0.10687601741098156	0.013199999999999878
domain_000697.txt	0.10694939950891424	0.013199999999999878
domain_000698.txt	0.10702266124284428	0.013199999999999878
domain_000699.txt	0.10709580285975104	0.013199999999999878
domain_000700.txt	0.10716882285388372	0.012599999999999945
domain_000701.txt	0.10724171525127071	0.012599999999999945
domain_000702.txt	0.10731448831982808	0.012599999999999945
domain_000703.txt	0.10738714230428914	0.012599999999999945
domain_000704.txt	0.1074596774487544	0.012599999999999945
domain_000705.txt	0.10753209399664906	0.012599999999999945
domain_000706.txt	0.10760439219069622	0.012599999999999945
domain_000707.txt	0.10767657227290696	0.012599999999999945
domain_000708.txt	0.10774863315016252	0.01200000000000001
domain_000709.txt	0.10782056820435972	0.01200000000000001
domain_000710.txt	0.10789238591724	0.01200000000000001
domain_000711.txt	0.10796408652798116	0.01200000000000001
domain_000712.txt	0.1080356702752446	0.01200000000000001
domain_000713.txt	0.10810713739724213	0.01200000000000001
domain_000714.txt	0.10817848813179634	0.01200000000000001
domain_000715.txt	0.1082497227163872	0.01200000000000001
domain_000716.txt	0.10832084045513764	0.011400000000000077
domain_000717.txt	0.10839183411422834	0.011400000000000077
domain_000718.txt	0.10846271238109129	0.011400000000000077
domain_000719.txt	0.10853347549159185	0.011400000000000077
domain_000720.txt	0.10860412368113012	0.011400000000000077
domain_000721.txt	0.10867465718455999	0.011400000000000077
domain_000722.txt	0.1087450762361075	0.011400000000000077
domain_000723.txt	0.10881538106929783	0.011400000000000077
domain_000724.txt	0.10888557135403432	0.010800000000000143
domain_000725.txt	0.10895563929556036	0.010800000000000143
domain_000726.txt	0.1090255937605052	0.010800000000000143
domain_000727.txt	0.10909543497901147	0.010800000000000143
domain_000728.txt	0.10916516318046748	0.010800000000000143
domain_000729.txt	0.10923477859356812	0.010800000000000143
domain_000730.txt	0.109304281446395	0.010800000000000143
domain_000731.txt	0.10937367196650857	0.010800000000000143
domain_000732.txt	0.10944295014125854	0.010199999999999987
domain_000733.txt	0.10951210770284318	0.010199999999999987
domain_000734.txt	0.109581153656836	0.010199999999999987
domain_000735.txt	0.10965008822936118	0.010199999999999987
domain_000736.txt	0.1097189116463614	0.010199999999999987
domain_000737.txt	0.10978762413358656	0.010199999999999987
domain_000738.txt	0.10985622591654946	0.010199999999999987
domain_000739.txt	0.10992471722045422	0.010199999999999987
domain_000740.txt	0.10999309827010542	0.010199999999999987
domain_000741.txt	0.11006136051138388	0.009599999999999831
domain_000742.txt	0.11012951296649158	0.009599999999999831
domain_000743.txt	0.11019755588153247	0.009599999999999831
domain_000744.txt	0.1102654894785392	0.009599999999999831
domain_000745.txt	0.11033331397872775	0.009599999999999831
domain_000746.txt	0.11040102960247064	0.009599999999999831
domain_000747.txt	0.11046863656929756	0.009599999999999831
domain_000748.txt	0.11053613509792495	0.009599999999999831
domain_000749.txt	0.11060351698380325	0.008999999999999897
domain_000750.txt	0.11067079069639174	0.008999999999999897
domain_000751.txt	0.11073795666471437	0.008999999999999897
domain_000752.txt	0.11080501510478892	0.008999999999999897
domain_000753.txt	0.11087196623226427	0.008999999999999897
domain_000754.txt	0.1109388102625162	0.008999999999999897
domain_000755.txt	0.1110055474107226	0.008999999999999897
domain_000756.txt	0.11107217789191028	0.008999999999999897
domain_000757.txt	0.11113869376233496	0.008399999999999963
domain_000758.txt	0.11120510312128189	0.008399999999999963
domain_000759.txt	0.11127140649819958	0.008399999999999963
domain_000760.txt	0.11133760410712797	0.008399999999999963
domain_000761.txt	0.11140369616173394	0.008399999999999963
domain_000762.txt	0.1114696828752142	0.008399999999999963
domain_000763.txt	0.11153556446020015	0.008399999999999963
domain_000764.txt	0.11160134112867288	0.008399999999999963
domain_000765.txt	0.11166700509290668	0.007800000000000029
domain_000766.txt	0.11173256428350192	0.007800000000000029
domain_000767.txt	0.11179801922879858	0.007800000000000029
domain_000768.txt	0.11186337013752148	0.007800000000000029
domain_000769.txt	0.11192861721763188	0.007800000000000029
domain_000770.txt	0.1119937606763768	0.007800000000000029
domain_000771.txt	0.11205880072035872	0.007800000000000029
domain_000772.txt	0.11212373755561839	0.007800000000000029
domain_000773.txt	0.11218856343299453	0.007200000000000095
domain_000774.txt	0.11225328633914736	0.007200000000000095
domain_000775.txt	0.11231790669089352	0.007200000000000095
domain_000776.txt	0.11238242469267884	0.007200000000000095
domain_000777.txt	0.11244684054874216	0.007200000000000095
domain_000778.txt	0.11251115446312827	0.007200000000000095
domain_000779.txt	0.11257536663967443	0.007200000000000095
domain_000780.txt	0.11263947726606488	0.006599999999999939
domain_000781.txt	0.11270347855647966	0.006599999999999939
domain_000782.txt	0.1127673787567058	0.006599999999999939
domain_000783.txt	0.1128311780690801	0.006599999999999939
domain_000784.txt	0.11289487669544516	0.006599999999999939
domain_000785.txt	0.11295847483708676	0.006599999999999939
domain_000786.txt	0.11302197269468188	0.006599999999999939
domain_000787.txt	0.11308537046826024	0.006599999999999939
domain_000788.txt	0.11314866798048968	0.005999999999999783
domain_000789.txt	0.11321185830374804	0.005999999999999783
domain_000790.txt	0.11327494917592172	0.005999999999999783
domain_000791.txt	0.11333794079425472	0.005999999999999783
domain_000792.txt	0.1134008333554188	0.005999999999999783
domain_000793.txt	0.11346362705557125	0.005999999999999783
domain_000794.txt	0.11352632209041542	0.005999999999999783
domain_000795.txt	0.11358891865525857	0.005999999999999783
domain_000796.txt	0.11365141606606692	0.0053999999999998485
domain_000797.txt	0.11371380853254721	0.0053999999999998485
domain_000798.txt	0.11377610314883216	0.0053999999999998485
domain_000799.txt	0.11383830010880731	0.0053999999999998485
domain_000800.txt	0.11390039960605391	0.0053999999999998485
domain_000801.txt	0.1139624018338248	0.0053999999999998485
domain_000802.txt	0.11402430698501125	0.0053999999999998485
domain_000803.txt	0.11408611525210686	0.0053999999999998485
domain_000804.txt	0.1141478252940753	0.0047999999999999154
domain_000805.txt	0.11420943275790764	0.0047999999999999154
domain_000806.txt	0.1142709439472964	0.0047999999999999154
domain_000807.txt	0.11433235905265499	0.0047999999999999154
domain_000808.txt	0.11439367826386337	0.0047999999999999154
domain_000809.txt	0.114454901770263	0.0047999999999999154
domain_000810.txt	0.11451602976066212	0.0047999999999999154
domain_000811.txt	0.114577062423352	0.0047999999999999154
domain_000812.txt	0.11463799759762255	0.0041999999999999815
domain_000813.txt	0.11469883268513376	0.0041999999999999815
domain_000814.txt	0.11475957304102433	0.0041999999999999815
domain_000815.txt	0.11482021885166493	0.0041999999999999815
domain_000816.txt	0.11488077030306904	0.0041999999999999815
domain_000817.txt	0.1149412275809144	0.0041999999999999815
domain_000818.txt	0.11500159087055174	0.0041999999999999815
domain_000819.txt	0.11506186035700118	0.0041999999999999815
domain_000820.txt	0.11512203289265248	0.003600000000000048
domain_000821.txt	0.11518210796765185	0.003600000000000048
domain_000822.txt	0.11524208982544427	0.003600000000000048
domain_000823.txt	0.11530197864932708	0.003600000000000048
domain_000824.txt	0.1153617746221289	0.003600000000000048
domain_000825.txt	0.1154214779261843	0.003600000000000048
domain_000826.txt	0.11548108874331636	0.003600000000000048
domain_000827.txt	0.11554060725482856	0.003600000000000048
domain_000828.txt	0.11560002914765424	0.0030000000000001137
domain_000829.txt	0.11565935635090004	0.0030000000000001137
domain_000830.txt	0.11571859182166236	0.0030000000000001137
domain_000831.txt	0.11577773573912922	0.0030000000000001137
domain_000832.txt	0.11583678828206152	0.0030000000000001137
domain_000833.txt	0.11589574962882948	0.0030000000000001137
domain_000834.txt	0.1159546199574503	0.0030000000000001137
domain_000835.txt	0.11601339944562374	0.0030000000000001137
domain_000836.txt	0.11607208243005966	0.00240000000000018
domain_000837.txt	0.11613067364669236	0.00240000000000018
domain_000838.txt	0.11618917458580132	0.00240000000000018
domain_000839.txt	0.11624758542386576	0.00240000000000018
domain_000840.txt	0.11630590633708426	0.00240000000000018
domain_000841.txt	0.11636413750134364	0.00240000000000018
domain_000842.txt	0.11642227909217832	0.00240000000000018
domain_000843.txt	0.11648033094671378	0.0018000000000000238
domain_000844.txt	0.11653828687473984	0.0018000000000000238
domain_000845.txt	0.11659615378414966	0.0018000000000000238
domain_000846.txt	0.11665393184846304	0.0018000000000000238
domain_000847.txt	0.11671162124064229	0.0018000000000000238
domain_000848.txt	0.1167692221330778	0.0018000000000000238
domain_000849.txt	0.116826734697586	0.0018000000000000238
domain_000850.txt	0.11688415910542276	0.0018000000000000238
domain_000851.txt	0.1169414933420117	0.0011999999999998678
domain_000852.txt	0.1169987350168748	0.0011999999999998678
domain_000853.txt	0.1170558890758164	0.0011999999999998678
domain_000854.txt	0.11711295568808064	0.0011999999999998678
domain_000855.txt	0.11716993502257216	0.0011999999999998678
domain_000856.txt	0.1172268272479105	0.0011999999999998678
domain_000857.txt	0.11728363253247912	0.0011999999999998678
domain_000858.txt	0.11734035104446398	0.0011999999999998678
domain_000859.txt	0.1173969787172616	0.0005999999999999339
domain_000860.txt	0.11745351736300084	0.0005999999999999339
domain_000861.txt	0.11750996976898832	0.0005999999999999339
domain_000862.txt	0.11756633610256367	0.0005999999999999339
domain_000863.txt	0.11762261653082456	0.0005999999999999339
domain_000864.txt	0.11767881122057394	0.0005999999999999339
domain_000865.txt	0.11773492033826148	0.0005999999999999339
domain_000866.txt	0.11779094404992252	0.0005999999999999339
domain_000867.txt	0.117846876029772	0.0
domain_000868.txt	0.11790272270355448	0.0
domain_000869.txt	0.11795848449495058	0.0
domain_000870.txt	0.1180141615677264	0.0
domain_000871.txt	0.11806975408505015	0.0
domain_000872.txt	0.118125262209496	0.0
domain_000873.txt	0.11818068610306376	0.0
domain_000874.txt	0.11823602361553923	-0.0005999999999999339
domain_000875.txt	0.11829127288096677	-0.0005999999999999339
domain_000876.txt	0.11834643842645264	-0.0005999999999999339
domain_000877.txt	0.11840152041202832	-0.0005999999999999339
domain_000878.txt	0.11845651899741769	-0.0005999999999999339
domain_000879.txt	0.11851143434209988	-0.0005999999999999339
domain_000880.txt	0.1185662666053642	-0.0005999999999999339
domain_000881.txt	0.11862101594635258	-0.0005999999999999339
domain_000882.txt	0.11867567742551537	-0.0011999999999998678
domain_000883.txt	0.11873025484600926	-0.0011999999999998678
domain_000884.txt	0.11878474984823904	-0.0011999999999998678
domain_000885.txt	0.11883916259070916	-0.0011999999999998678
domain_000886.txt	0.11889349323172514	-0.0011999999999998678
domain_000887.txt	0.11894774192933869	-0.0011999999999998678
domain_000888.txt	0.11900190884128592	-0.0011999999999998678
domain_000889.txt	0.11905599250405416	-0.0018000000000000238
domain_000890.txt	0.1191099898310042	-0.0018000000000000238
domain_000891.txt	0.11916390586975444	-0.0018000000000000238
domain_000892.txt	0.11921774077608772	-0.0018000000000000238
domain_000893.txt	0.11927149470522636	-0.0018000000000000238
domain_000894.txt	0.11932516781181708	-0.0018000000000000238
domain_000895.txt	0.1193787602499296	-0.0018000000000000238
domain_000896.txt	0.11943227217307112	-0.0018000000000000238
domain_000897.txt	0.11948569878799582	-0.00240000000000018
domain_000898.txt	0.11953904374642323	-0.00240000000000018
domain_000899.txt	0.11959230867348512	-0.00240000000000018
domain_000900.txt	0.11964549372071936	-0.00240000000000018
domain_000901.txt	0.1196985990393415	-0.00240000000000018
domain_000902.txt	0.11975162478030534	-0.00240000000000018
domain_000903.txt	0.11980457109435784	-0.00240000000000018
domain_000904.txt	0.1198574359629988	-0.0030000000000001137
domain_000905.txt	0.11991021754535792	-0.0030000000000001137
domain_000906.txt	0.11996292017778298	-0.0030000000000001137
domain_000907.txt	0.12001554401038468	-0.0030000000000001137
domain_000908.txt	0.12006808919314085	-0.0030000000000001137
domain_000909.txt	0.12012055587586545	-0.0030000000000001137
domain_000910.txt	0.12017294420816568	-0.0030000000000001137
domain_000911.txt	0.12022525433939212	-0.0030000000000001137
domain_000912.txt	0.120277480378522	-0.003600000000000048
domain_000913.txt	0.12032962831201832	-0.003600000000000048
domain_000914.txt	0.12038169851541584	-0.003600000000000048
domain_000915.txt	0.1204336911364164	-0.003600000000000048
domain_000916.txt	0.12048560632223317	-0.003600000000000048
domain_000917.txt	0.12053744421956772	-0.003600000000000048
domain_000918.txt	0.1205892049746005	-0.003600000000000048
domain_000919.txt	0.12064088477164477	-0.0041999999999999815
domain_000920.txt	0.12069248549629312	-0.0041999999999999815
domain_000921.txt	0.12074400953865572	-0.0041999999999999815
domain_000922.txt	0.12079545704286226	-0.0041999999999999815
domain_000923.txt	0.12084682815264348	-0.0041999999999999815
domain_000924.txt	0.1208981230113789	-0.0041999999999999815
domain_000925.txt	0.12094934176214708	-0.0041999999999999815
domain_000926.txt	0.12100048228820656	-0.0047999999999999154
domain_000927.txt	0.12105154312763063	-0.0047999999999999154
domain_000928.txt	0.12110252831098788	-0.0047999999999999154
domain_000929.txt	0.1211534379804422	-0.0047999999999999154
domain_000930.txt	0.1212042722780085	-0.0047999999999999154
domain_000931.txt	0.12125503134555075	-0.0047999999999999154
domain_000932.txt	0.12130571532476885	-0.0047999999999999154
domain_000933.txt	0.12135632342457152	-0.0053999999999998485
domain_000934.txt	0.1214068515848421	-0.0053999999999998485
domain_000935.txt	0.12145730510421784	-0.0053999999999998485
domain_000936.txt	0.12150768412335568	-0.0053999999999998485
domain_000937.txt	0.12155798878258577	-0.0053999999999998485
domain_000938.txt	0.12160821922187676	-0.0053999999999998485
domain_000939.txt	0.12165837558080404	-0.0053999999999998485
domain_000940.txt	0.12170845799852568	-0.0053999999999998485
domain_000941.txt	0.1217584606245612	-0.005999999999999783
domain_000942.txt	0.12180838958781984	-0.005999999999999783
domain_000943.txt	0.12185824504776573	-0.005999999999999783
domain_000944.txt	0.12190802714170736	-0.005999999999999783
domain_000945.txt	0.12195773600653911	-0.005999999999999783
domain_000946.txt	0.12200737177876628	-0.005999999999999783
domain_000947.txt	0.12205693459453584	-0.005999999999999783
domain_000948.txt	0.12210641923984562	-0.006599999999999939
domain_000949.txt	0.12215583061608738	-0.006599999999999939
domain_000950.txt	0.12220516946510512	-0.006599999999999939
domain_000951.txt	0.1222544359218344	-0.006599999999999939
domain_000952.txt	0.12230363012099552	-0.006599999999999939
domain_000953.txt	0.1223527521971066	-0.006599999999999939
domain_000954.txt	0.12240180228448796	-0.006599999999999939
domain_000955.txt	0.12245077543863908	-0.007200000000000095
domain_000956.txt	0.1224996760694898	-0.007200000000000095
domain_000957.txt	0.1225485051355112	-0.007200000000000095
domain_000958.txt	0.12259726277006489	-0.007200000000000095
domain_000959.txt	0.12264594910625536	-0.007200000000000095
domain_000960.txt	0.12269456427691044	-0.007200000000000095
domain_000961.txt	0.1227431084145604	-0.007200000000000095
domain_000962.txt	0.1227915764776967	-0.007800000000000029
domain_000963.txt	0.12283997311568529	-0.007800000000000029
domain_000964.txt	0.12288829913807987	-0.007800000000000029
domain_000965.txt	0.1229365546759728	-0.007800000000000029
domain_000966.txt	0.12298473986009632	-0.007800000000000029
domain_000967.txt	0.123032854820823	-0.007800000000000029
domain_000968.txt	0.12308089968817185	-0.007800000000000029
domain_000969.txt	0.12312886895983093	-0.008399999999999963
domain_000970.txt	0.12317676824934835	-0.008399999999999963
domain_000971.txt	0.12322459785494828	-0.008399999999999963
domain_000972.txt	0.12327235790529092	-0.008399999999999963
domain_000973.txt	0.12332004852876503	-0.008399999999999963
domain_000974.txt	0.1233676698535035	-0.008399999999999963
domain_000975.txt	0.12341522130921025	-0.008999999999999897
domain_000976.txt	0.12346269866803009	-0.008999999999999897
domain_000977.txt	0.1235101071321578	-0.008999999999999897
domain_000978.txt	0.12355744682869368	-0.008999999999999897
domain_000979.txt	0.12360471788449914	-0.008999999999999897
domain_000980.txt	0.12365192042618824	-0.008999999999999897
domain_000981.txt	0.12369905458011644	-0.008999999999999897
domain_000982.txt	0.12374611855019164	-0.009599999999999831
domain_000983.txt	0.12379311060276	-0.009599999999999831
domain_000984.txt	0.12384003466565793	-0.009599999999999831
domain_000985.txt	0.123886890864024	-0.009599999999999831
domain_000986.txt	0.12393367932269556	-0.009599999999999831
domain_000987.txt	0.12398040016620648	-0.009599999999999831
domain_000988.txt	0.12402705351878632	-0.009599999999999831
domain_000989.txt	0.12407363600375997	-0.010199999999999987
domain_000990.txt	0.12412014908912018	-0.010199999999999987
domain_000991.txt	0.1241665950747726	-0.010199999999999987
domain_000992.txt	0.12421297408369084	-0.010199999999999987
domain_000993.txt	0.12425928623857514	-0.010199999999999987
domain_000994.txt	0.1243055316618635	-0.010199999999999987
domain_000995.txt	0.12435171047574328	-0.010199999999999987
domain_000996.txt	0.12439781737216128	-0.010800000000000143
domain_000997.txt	0.12444385772201653	-0.010800000000000143
domain_000998.txt	0.12448983184759872	-0.010800000000000143
domain_000999.txt	0.12453573987010068	-0.010800000000000143
domain_001000.txt	0.12458158191049312	-0.010800000000000143
domain_001001.txt	0.1246273580895204	-0.010800000000000143
domain_001002.txt	0.12467306640604704	-0.011400000000000077
domain_001003.txt	0.12471870563800516	-0.011400000000000077
domain_001004.txt	0.12476427938904344	-0.011400000000000077
domain_001005.txt	0.12480978777880068	-0.011400000000000077
domain_001006.txt	0.12485523092662502	-0.011400000000000077
domain_001007.txt	0.12490060895156185	-0.011400000000000077
domain_001008.txt	0.12494592197234534	-0.011400000000000077
domain_001009.txt	0.12499116531845568	-0.01200000000000001
domain_001010.txt	0.12503634314435755	-0.01200000000000001
domain_001011.txt	0.12508145633973866	-0.01200000000000001
domain_001012.txt	0.12512650502200215	-0.01200000000000001
domain_001013.txt	0.1251714893082546	-0.01200000000000001
domain_001014.txt	0.12521640931531877	-0.01200000000000001
domain_001015.txt	0.12526126287857767	-0.012599999999999945
domain_001016.txt	0.12530604915925192	-0.012599999999999945
domain_001017.txt	0.1253507715287489	-0.012599999999999945
domain_001018.txt	0.12539543010284632	-0.012599999999999945
domain_001019.txt	0.12544002499711943	-0.012599999999999945
domain_001020.txt	0.12548455632695454	-0.012599999999999945
domain_001021.txt	0.1255290240288665	-0.013199999999999878
domain_001022.txt	0.12557342308164018	-0.013199999999999878
domain_001023.txt	0.12561775893391608	-0.013199999999999878
domain_001024.txt	0.12566203170030807	-0.013199999999999878
domain_001025.txt	0.12570624149524703	-0.013199999999999878
domain_001026.txt	0.12575038843296754	-0.013199999999999878
domain_001027.txt	0.1257944726274912	-0.013199999999999878
domain_001028.txt	0.12583849024586327	-0.013800000000000034
domain_001029.txt	0.12588244384342664	-0.013800000000000034
domain_001030.txt	0.12592633505686723	-0.013800000000000034
domain_001031.txt	0.12597016399907413	-0.013800000000000034
