File	Min_h	Min_x
domain_000525.txt	0.0946036736953203	0.1452
domain_000526.txt	0.0947038830076584	0.1452
domain_000527.txt	0.09480388277297128	0.14460000000000006
domain_000528.txt	0.09490370083713659	0.14460000000000006
domain_000529.txt	0.09500334275188739	0.14400000000000013
domain_000530.txt	0.09510277068654205	0.14400000000000013
domain_000531.txt	0.09520202563494819	0.14400000000000013
domain_000532.txt	0.09530109360245716	0.14339999999999997
domain_000533.txt	0.09539996025457577	0.14339999999999997
domain_000534.txt	0.09549865493636854	0.14339999999999997
domain_000535.txt	0.09559715018567809	0.1427999999999998
domain_000536.txt	0.0956954584115901	0.1427999999999998
domain_000537.txt	0.09579359568079904	0.1427999999999998
domain_000538.txt	0.0958915195158239	0.14219999999999988
domain_000539.txt	0.09598927219555353	0.14219999999999988
domain_000540.txt	0.09608683948114984	0.14159999999999995
domain_000541.txt	0.09618420876025377	0.14159999999999995
domain_000542.txt	0.0962814088021589	0.14159999999999995
domain_000543.txt	0.09637840666042972	0.141
domain_000544.txt	0.09647522519388065	0.141
domain_000545.txt	0.09657186721849172	0.14040000000000008
domain_000546.txt	0.0966683054514748	0.14040000000000008
domain_000547.txt	0.09676457616578765	0.14040000000000008
domain_000548.txt	0.09686065096950841	0.13980000000000015
domain_000549.txt	0.09695654331545389	0.13980000000000015
domain_000550.txt	0.09705226318916016	0.1392000000000002
domain_000551.txt	0.0971477784012106	0.1392000000000002
domain_000552.txt	0.09724312781805054	0.1392000000000002
domain_000553.txt	0.09733828289854168	0.13860000000000003
domain_000554.txt	0.09743325712420065	0.13860000000000003
domain_000555.txt	0.09752805832646504	0.1379999999999999
domain_000556.txt	0.09762265861931242	0.1379999999999999
domain_000557.txt	0.0977170948436008	0.1379999999999999
domain_000558.txt	0.09781133388583912	0.13739999999999997
domain_000559.txt	0.0979053981534242	0.13739999999999997
domain_000560.txt	0.09799928453395171	0.13680000000000003
domain_000561.txt	0.09809297811468688	0.13680000000000003
domain_000562.txt	0.09818650934727213	0.13680000000000003
domain_000563.txt	0.09827983637188083	0.13620000000000007
domain_000564.txt	0.09837299890416275	0.13620000000000007
domain_000565.txt	0.09846597461607817	0.13560000000000016
domain_000566.txt	0.09855876974429213	0.13560000000000016
domain_000567.txt	0.09865139457746679	0.135
domain_000568.txt	0.09874382360118515	0.135
domain_000569.txt	0.09883609270710743	0.135
domain_000570.txt	0.09892816222658966	0.13439999999999985
domain_000571.txt	0.09902006723208431	0.13439999999999985
domain_000572.txt	0.09911178740189737	0.13379999999999992
domain_000573.txt	0.09920332961933105	0.13379999999999992
domain_000574.txt	0.09929470095061306	0.13319999999999999
domain_000575.txt	0.09938588170304717	0.13319999999999999
domain_000576.txt	0.09947690472929872	0.13260000000000005
domain_000577.txt	0.09956772534106506	0.13260000000000005
domain_000578.txt	0.09965838916314293	0.13260000000000005
domain_000579.txt	0.09974886240517485	0.13200000000000012
domain_000580.txt	0.09983916811276652	0.13200000000000012
domain_000581.txt	0.09992929479313935	0.13139999999999996
domain_000582.txt	0.10001924372048976	0.13139999999999996
domain_000583.txt	0.100109024440465	0.1307999999999998
domain_000584.txt	0.10019861793089344	0.1307999999999998
domain_000585.txt	0.10028805331125572	0.13019999999999987
domain_000586.txt	0.1003772927080004	0.13019999999999987
domain_000587.txt	0.10046637842961673	0.13019999999999987
domain_000588.txt	0.10055527002583269	0.1295999999999999
domain_000589.txt	0.10064400369415175	0.1295999999999999
domain_000590.txt	0.1007325518799398	0.129
domain_000591.txt	0.10082093484462956	0.129
domain_000592.txt	0.10090914029942936	0.12840000000000007
domain_000593.txt	0.10099717391823464	0.12840000000000007
domain_000594.txt	0.10108503733905307	0.1278000000000001
domain_000595.txt	0.10117272296894528	0.1278000000000001
domain_000596.txt	0.10126024506271213	0.1272000000000002
domain_000597.txt	0.10134758405709388	0.1272000000000002
domain_000598.txt	0.10143476554341556	0.12660000000000005
domain_000599.txt	0.10152175925934478	0.12660000000000005
domain_000600.txt	0.1016086008782184	0.1259999999999999
domain_000601.txt	0.10169525068171031	0.1259999999999999
domain_000602.txt	0.10178175199211216	0.1259999999999999
domain_000603.txt	0.1018680604542004	0.12539999999999996
domain_000604.txt	0.10195421991559328	0.12539999999999996
domain_000605.txt	0.10204019071438512	0.12480000000000002
domain_000606.txt	0.10212600968795256	0.12480000000000002
domain_000607.txt	0.10221164360433238	0.12420000000000007
domain_000608.txt	0.10229712345236848	0.12420000000000007
domain_000609.txt	0.10238242128431692	0.12360000000000015
domain_000610.txt	0.10246756337669688	0.12360000000000015
domain_000611.txt	0.10255252594111584	0.123
domain_000612.txt	0.1026373316520376	0.123
domain_000613.txt	0.1027219597772985	0.12239999999999984
domain_000614.txt	0.10280643047705657	0.12239999999999984
domain_000615.txt	0.10289072499705916	0.1217999999999999
domain_000616.txt	0.1029748620509171	0.1217999999999999
domain_000617.txt	0.10305882380880056	0.12119999999999996
domain_000618.txt	0.10314262858431658	0.12119999999999996
domain_000619.txt	0.10322625843966916	0.12060000000000004
domain_000620.txt	0.10330973231108707	0.12060000000000004
domain_000621.txt	0.10339303113913584	0.1200000000000001
domain_000622.txt	0.10347617548217712	0.1200000000000001
domain_000623.txt	0.10355914416590484	0.11939999999999996
domain_000624.txt	0.10364196035046408	0.11939999999999996
domain_000625.txt	0.10372459977652422	0.1187999999999998
domain_000626.txt	0.10380708916769724	0.1187999999999998
domain_000627.txt	0.10388940023169248	0.11819999999999986
domain_000628.txt	0.10397156419732025	0.11819999999999986
domain_000629.txt	0.1040535478099319	0.11759999999999993
domain_000630.txt	0.1041353877233294	0.11759999999999993
domain_000631.txt	0.104217044808074	0.117
domain_000632.txt	0.1042985600147446	0.11640000000000005
domain_000633.txt	0.1043798935273116	0.11640000000000005
domain_000634.txt	0.10446108336752216	0.11580000000000013
domain_000635.txt	0.1045420962642342	0.11580000000000013
domain_000636.txt	0.10462296167498558	0.1152000000000002
domain_000637.txt	0.1047036553187586	0.1152000000000002
domain_000638.txt	0.10478419724859551	0.11460000000000004
domain_000639.txt	0.1048645730069358	0.11460000000000004
domain_000640.txt	0.10494479241747603	0.11399999999999988
domain_000641.txt	0.10502485165972451	0.11399999999999988
domain_000642.txt	0.10510474951933892	0.11339999999999995
domain_000643.txt	0.1051844936092858	0.11339999999999995
domain_000644.txt	0.10526407088720607	0.1128
domain_000645.txt	0.1053435011811174	0.1128
domain_000646.txt	0.10542275884984664	0.11220000000000008
domain_000647.txt	0.10550187638925296	0.11160000000000014
domain_000648.txt	0.1055808157445108	0.11160000000000014
domain_000649.txt	0.10565961494361625	0.11099999999999997
domain_000650.txt	0.10573824392374484	0.11099999999999997
domain_000651.txt	0.10581672578294184	0.11039999999999985
domain_000652.txt	0.10589504574653032	0.11039999999999985
domain_000653.txt	0.10597321126804427	0.10979999999999988
domain_000654.txt	0.10605122356556045	0.10979999999999988
domain_000655.txt	0.10612907375119092	0.10919999999999996
domain_000656.txt	0.10620677972712328	0.10919999999999996
domain_000657.txt	0.10628431558364752	0.10860000000000002
domain_000658.txt	0.10636171278362856	0.10800000000000008
domain_000659.txt	0.10643893912768236	0.10800000000000008
domain_000660.txt	0.10651602333289824	0.10739999999999994
domain_000661.txt	0.10659294675659357	0.10739999999999994
domain_000662.txt	0.10666971899599312	0.10679999999999978
domain_000663.txt	0.10674634084248703	0.10679999999999978
domain_000664.txt	0.10682280214384016	0.10619999999999984
domain_000665.txt	0.10689912374759276	0.10619999999999984
domain_000666.txt	0.10697527513846652	0.10559999999999992
domain_000667.txt	0.107051289172753	0.10499999999999998
domain_000668.txt	0.10712714034398518	0.10499999999999998
domain_000669.txt	0.10720284583859072	0.10440000000000003
domain_000670.txt	0.10727840013533776	0.10440000000000003
domain_000671.txt	0.10735379813848696	0.10380000000000011
domain_000672.txt	0.10742905689336396	0.10380000000000011
domain_000673.txt	0.1075041484545478	0.10320000000000018
domain_000674.txt	0.10757910370946328	0.10260000000000002
domain_000675.txt	0.10765389915831904	0.10260000000000002
domain_000676.txt	0.1077285493663254	0.10199999999999985
domain_000677.txt	0.1078030526134205	0.10199999999999985
domain_000678.txt	0.10787739882645468	0.10139999999999992
domain_000679.txt	0.10795160947040436	0.1008
domain_000680.txt	0.10802565446496884	0.1008
domain_000681.txt	0.1080995625366488	0.10020000000000007
domain_000682.txt	0.1081733186636254	0.10020000000000007
domain_000683.txt	0.10824692523010254	0.09960000000000013
domain_000684.txt	0.10832039379939616	0.09960000000000013
domain_000685.txt	0.10839369992461632	0.09899999999999996
domain_000686.txt	0.10846687161991464	0.09839999999999982
domain_000687.txt	0.1085398889827182	0.09839999999999982
domain_000688.txt	0.10861276166903852	0.09779999999999987
domain_000689.txt	0.10868549476562372	0.09779999999999987
domain_000690.txt	0.10875806951371188	0.09719999999999997
domain_000691.txt	0.10883051063336444	0.09660000000000002
domain_000692.txt	0.10890279752797856	0.09660000000000002
domain_000693.txt	0.10897494216819723	0.09600000000000009
domain_000694.txt	0.1090469480841098	0.09600000000000009
domain_000695.txt	0.10911879732152392	0.09540000000000017
domain_000696.txt	0.1091905137554355	0.09480000000000019
domain_000697.txt	0.1092620784496579	0.09480000000000019
domain_000698.txt	0.10933350093811824	0.09420000000000006
domain_000699.txt	0.10940478790182522	0.09420000000000006
domain_000700.txt	0.10947591752168057	0.0935999999999999
domain_000701.txt	0.1095469151801937	0.09299999999999997
domain_000702.txt	0.10961776586421236	0.09299999999999997
domain_000703.txt	0.10968847213244531	0.09240000000000004
domain_000704.txt	0.10975904690785526	0.09180000000000009
domain_000705.txt	0.10982946428830873	0.09180000000000009
domain_000706.txt	0.10989974915559458	0.09120000000000017
domain_000707.txt	0.10996989399364616	0.09120000000000017
domain_000708.txt	0.11003989003244959	0.0906
domain_000709.txt	0.11010975544903263	0.08999999999999986
domain_000710.txt	0.11017947187153979	0.08999999999999986
domain_000711.txt	0.11024904994097245	0.08939999999999992
domain_000712.txt	0.11031849700795104	0.08939999999999992
domain_000713.txt	0.11038778881727512	0.08879999999999999
domain_000714.txt	0.11045695089670926	0.08820000000000004
domain_000715.txt	0.11052597441825684	0.08820000000000004
domain_000716.txt	0.11059485173445525	0.08760000000000012
domain_000717.txt	0.11066359981518488	0.08699999999999997
domain_000718.txt	0.1107322027110256	0.08699999999999997
domain_000719.txt	0.11080066751980625	0.08639999999999981
domain_000720.txt	0.11086900358951916	0.08579999999999988
domain_000721.txt	0.11093718875609396	0.08579999999999988
domain_000722.txt	0.1110052430466136	0.08519999999999994
domain_000723.txt	0.11107316583461156	0.08519999999999994
domain_000724.txt	0.11114093943286404	0.0846
domain_000725.txt	0.11120858521480528	0.08400000000000006
domain_000726.txt	0.1112760950631076	0.08400000000000006
domain_000727.txt	0.11134346165864711	0.08340000000000014
domain_000728.txt	0.11141070095230989	0.08280000000000019
domain_000729.txt	0.11147780073543556	0.08280000000000019
domain_000730.txt	0.1115447623420499	0.08220000000000005
domain_000731.txt	0.11161159716170958	0.0815999999999999
domain_000732.txt	0.11167828972899656	0.0815999999999999
domain_000733.txt	0.11174484835895752	0.08099999999999997
domain_000734.txt	0.11181128072350088	0.08040000000000001
domain_000735.txt	0.11187756891644612	0.08040000000000001
domain_000736.txt	0.11194372659804434	0.0798000000000001
domain_000737.txt	0.1120097585439763	0.07920000000000016
domain_000738.txt	0.1120756452013902	0.07920000000000016
domain_000739.txt	0.11214140397360388	0.0786
domain_000740.txt	0.11220703754137747	0.07799999999999983
domain_000741.txt	0.11227252548138	0.07799999999999983
domain_000742.txt	0.11233788737602464	0.0773999999999999
domain_000743.txt	0.11240312459745616	0.07679999999999998
domain_000744.txt	0.11246821661382876	0.07679999999999998
domain_000745.txt	0.1125331836611246	0.07620000000000003
domain_000746.txt	0.11259802657261384	0.07560000000000011
domain_000747.txt	0.11266272545233168	0.07560000000000011
domain_000748.txt	0.11272729969643754	0.07499999999999996
domain_000749.txt	0.11279175034858352	0.07439999999999981
domain_000750.txt	0.11285605887324061	0.07439999999999981
domain_000751.txt	0.11292024236413936	0.07379999999999985
domain_000752.txt	0.112984302806868	0.07319999999999993
domain_000753.txt	0.11304822373519537	0.07319999999999993
domain_000754.txt	0.11311201851286856	0.07259999999999998
domain_000755.txt	0.1131756907856062	0.07200000000000006
domain_000756.txt	0.11323922685246696	0.07200000000000006
domain_000757.txt	0.11330263495427204	0.07140000000000013
domain_000758.txt	0.11336592109972136	0.0708000000000002
domain_000759.txt	0.11342907503290917	0.0708000000000002
domain_000760.txt	0.11349209850756269	0.07020000000000004
domain_000761.txt	0.11355500057953664	0.06959999999999988
domain_000762.txt	0.11361777509973967	0.06959999999999988
domain_000763.txt	0.1136804159985994	0.06899999999999995
domain_000764.txt	0.11374293604743868	0.06840000000000002
domain_000765.txt	0.11380533385170336	0.06840000000000002
domain_000766.txt	0.1138675942142086	0.06780000000000008
domain_000767.txt	0.11392973427804484	0.06720000000000015
domain_000768.txt	0.11399175416644088	0.06659999999999999
domain_000769.txt	0.11405363990027388	0.06659999999999999
domain_000770.txt	0.11411540201819997	0.06599999999999984
domain_000771.txt	0.11417704451903124	0.0653999999999999
domain_000772.txt	0.11423855980422408	0.0653999999999999
domain_000773.txt	0.11429994602403037	0.06479999999999997
domain_000774.txt	0.11436121318753098	0.06420000000000003
domain_000775.txt	0.11442236067557608	0.06420000000000003
domain_000776.txt	0.11448337304041833	0.0636000000000001
domain_000777.txt	0.1145442669070332	0.06299999999999993
domain_000778.txt	0.1146050424024698	0.06239999999999978
domain_000779.txt	0.1146656897621725	0.06239999999999978
domain_000780.txt	0.11472621236059002	0.061799999999999855
domain_000781.txt	0.1147866171470855	0.06119999999999992
domain_000782.txt	0.114846902849638	0.06119999999999992
domain_000783.txt	0.11490705621125703	0.060599999999999994
domain_000784.txt	0.11496709232462449	0.060000000000000046
domain_000785.txt	0.11502701132137425	0.05940000000000012
domain_000786.txt	0.11508680512721987	0.05940000000000012
domain_000787.txt	0.11514647460409588	0.058800000000000185
domain_000788.txt	0.115206027528073	0.05820000000000002
domain_000789.txt	0.11526546403059608	0.057599999999999874
domain_000790.txt	0.11532477061512024	0.057599999999999874
domain_000791.txt	0.11538395948643354	0.05699999999999993
domain_000792.txt	0.11544303249744796	0.056400000000000006
domain_000793.txt	0.11550198693545512	0.056400000000000006
domain_000794.txt	0.11556081376804726	0.05580000000000007
domain_000795.txt	0.1156195253043501	0.05520000000000014
domain_000796.txt	0.11567812167928238	0.05459999999999998
domain_000797.txt	0.11573659693924432	0.05459999999999998
domain_000798.txt	0.11579494902178944	0.05399999999999983
domain_000799.txt	0.11585318650962612	0.053399999999999885
domain_000800.txt	0.11591130953802052	0.05279999999999996
domain_000801.txt	0.11596931019966364	0.05279999999999996
domain_000802.txt	0.11602719080967815	0.05220000000000002
domain_000803.txt	0.11608495752270442	0.05160000000000009
domain_000804.txt	0.11614261047398092	0.050999999999999934
domain_000805.txt	0.116200141060711	0.050999999999999934
domain_000806.txt	0.11625755345302828	0.05039999999999978
domain_000807.txt	0.11631485264718686	0.04979999999999984
domain_000808.txt	0.1163720387807567	0.04919999999999991
domain_000809.txt	0.11642910378321472	0.04919999999999991
domain_000810.txt	0.11648605121895172	0.04859999999999998
domain_000811.txt	0.1165428861606614	0.04800000000000004
domain_000812.txt	0.11659960874656813	0.0474000000000001
domain_000813.txt	0.11665621263177917	0.0474000000000001
domain_000814.txt	0.11671269837158332	0.046800000000000175
domain_000815.txt	0.1167690723179294	0.04620000000000002
domain_000816.txt	0.11682533460831684	0.045599999999999856
domain_000817.txt	0.11688148178934572	0.045599999999999856
domain_000818.txt	0.11693750906704917	0.04499999999999993
domain_000819.txt	0.11699342524960314	0.0444
domain_000820.txt	0.1170492304761346	0.04380000000000006
domain_000821.txt	0.11710492488644487	0.04320000000000013
domain_000822.txt	0.11716049736903088	0.04320000000000013
domain_000823.txt	0.11721595902154185	0.04259999999999997
domain_000824.txt	0.11727131042193532	0.041999999999999815
domain_000825.txt	0.11732655171039352	0.04139999999999988
domain_000826.txt	0.11738167733078005	0.04139999999999988
domain_000827.txt	0.11743668768297492	0.04079999999999995
domain_000828.txt	0.11749158848269596	0.04020000000000001
domain_000829.txt	0.1175463798691414	0.03960000000000008
domain_000830.txt	0.11760106198177116	0.03900000000000015
domain_000831.txt	0.11765562516798354	0.03900000000000015
domain_000832.txt	0.11771007856409224	0.038400000000000205
domain_000833.txt	0.117764423244289	0.037800000000000056
domain_000834.txt	0.11781865934954457	0.03719999999999989
domain_000835.txt	0.117872785305355	0.03719999999999989
domain_000836.txt	0.11792679449233168	0.036599999999999966
domain_000837.txt	0.11798069566381807	0.03600000000000003
domain_000838.txt	0.11803448896110091	0.0354000000000001
domain_000839.txt	0.11808817452531892	0.034800000000000164
domain_000840.txt	0.11814175006853952	0.034800000000000164
domain_000841.txt	0.11819521091631464	0.03420000000000001
domain_000842.txt	0.11824856458475277	0.033599999999999845
domain_000843.txt	0.11830181121403505	0.03299999999999992
domain_000844.txt	0.1183549509446004	0.032399999999999984
domain_000845.txt	0.1184079826576535	0.032399999999999984
domain_000846.txt	0.1184608998483549	0.03180000000000005
domain_000847.txt	0.11851371069286427	0.03120000000000012
domain_000848.txt	0.11856641533291087	0.03059999999999996
domain_000849.txt	0.1186190139105554	0.029999999999999805
domain_000850.txt	0.1186715065680552	0.02939999999999987
domain_000851.txt	0.11872388651670884	0.02939999999999987
domain_000852.txt	0.1187761592161376	0.028799999999999937
domain_000853.txt	0.11882832654680832	0.0282
domain_000854.txt	0.11888038864979864	0.02760000000000007
domain_000855.txt	0.11893234566601744	0.02700000000000013
domain_000856.txt	0.11898419606677205	0.02700000000000013
domain_000857.txt	0.11903593526845643	0.0264000000000002
domain_000858.txt	0.11908756992862848	0.025800000000000045
domain_000859.txt	0.11913910018819632	0.02519999999999989
domain_000860.txt	0.11919052618850728	0.024599999999999955
domain_000861.txt	0.1192418480713214	0.02400000000000002
domain_000862.txt	0.1192930636949839	0.02400000000000002
domain_000863.txt	0.11934417029523103	0.023400000000000087
domain_000864.txt	0.11939517332412684	0.022800000000000157
domain_000865.txt	0.11944607292348523	0.0222
domain_000866.txt	0.11949686923492482	0.02159999999999984
domain_000867.txt	0.11954756239981638	0.020999999999999908
domain_000868.txt	0.11959815236746064	0.020999999999999908
domain_000869.txt	0.1196486327610035	0.020399999999999974
domain_000870.txt	0.11969901054687812	0.01980000000000004
domain_000871.txt	0.11974928586530297	0.019200000000000102
domain_000872.txt	0.11979945885667447	0.018599999999999946
domain_000873.txt	0.11984952966165632	0.01799999999999979
domain_000874.txt	0.11989949842126324	0.01739999999999986
domain_000875.txt	0.11994936345358292	0.01739999999999986
domain_000876.txt	0.11999912231560564	0.016799999999999926
domain_000877.txt	0.12004877966974185	0.016199999999999992
domain_000878.txt	0.12009833565730296	0.015600000000000058
domain_000879.txt	0.1201477904195184	0.015000000000000124
domain_000880.txt	0.12019714409739762	0.01440000000000019
domain_000881.txt	0.12024639683167576	0.013800000000000034
domain_000882.txt	0.12029554876277022	0.013199999999999878
domain_000883.txt	0.12034459472691088	0.013199999999999878
domain_000884.txt	0.1203935399988398	0.012599999999999945
domain_000885.txt	0.12044238499645922	0.01200000000000001
domain_000886.txt	0.12049112985924236	0.011400000000000077
domain_000887.txt	0.120539774726836	0.010800000000000143
domain_000888.txt	0.1205883197391526	0.010199999999999987
domain_000889.txt	0.120636765036368	0.009599999999999831
domain_000890.txt	0.12068511075890588	0.008999999999999897
domain_000891.txt	0.12073335322677792	0.008999999999999897
domain_000892.txt	0.12078149547922117	0.008399999999999963
domain_000893.txt	0.1208295386839084	0.007800000000000029
domain_000894.txt	0.1208774829806799	0.007200000000000095
domain_000895.txt	0.1209253285091031	0.006599999999999939
domain_000896.txt	0.12097307540840883	0.005999999999999783
domain_000897.txt	0.12102072381752108	0.0053999999999998485
domain_000898.txt	0.12106827387509526	0.0047999999999999154
domain_000899.txt	0.12111572571963576	0.0041999999999999815
domain_000900.txt	0.12116307788466968	0.0041999999999999815
domain_000901.txt	0.12121032978223335	0.003600000000000048
domain_000902.txt	0.12125748398365252	0.0030000000000001137
domain_000903.txt	0.12130454062734752	0.00240000000000018
domain_000904.txt	0.12135149985195191	0.0018000000000000238
domain_000905.txt	0.12139836179624244	0.0011999999999998678
domain_000906.txt	0.1214451265990717	0.0005999999999999339
domain_000907.txt	0.12149179439924056	0.0
domain_000908.txt	0.12153836533540512	-0.0005999999999999339
domain_000909.txt	0.12158483954595854	-0.0011999999999998678
domain_000910.txt	0.12163121716898272	-0.0018000000000000238
domain_000911.txt	0.12167749834220017	-0.00240000000000018
domain_000912.txt	0.12172368066252819	-0.00240000000000018
domain_000913.txt	0.1217697664770792	-0.0030000000000001137
domain_000914.txt	0.12181575634946766	-0.003600000000000048
domain_000915.txt	0.12186165041614888	-0.0041999999999999815
domain_000916.txt	0.12190744881360238	-0.0047999999999999154
domain_000917.txt	0.1219531516784254	-0.0053999999999998485
domain_000918.txt	0.1219987591473511	-0.005999999999999783
domain_000919.txt	0.12204427135726004	-0.006599999999999939
domain_000920.txt	0.12208968844511368	-0.007200000000000095
domain_000921.txt	0.12213501054789384	-0.007800000000000029
domain_000922.txt	0.12218023780248574	-0.008399999999999963
domain_000923.txt	0.12222537034559532	-0.008999999999999897
domain_000924.txt	0.12227040831364212	-0.009599999999999831
domain_000925.txt	0.12231535184271489	-0.010199999999999987
domain_000926.txt	0.12236020106852619	-0.010800000000000143
domain_000927.txt	0.1224049561264453	-0.011400000000000077
domain_000928.txt	0.12244961715153212	-0.01200000000000001
domain_000929.txt	0.12249418347610087	-0.01200000000000001
domain_000930.txt	0.12253865543237978	-0.012599999999999945
domain_000931.txt	0.12258303384955296	-0.013199999999999878
domain_000932.txt	0.12262731886197066	-0.013800000000000034
domain_000933.txt	0.12267151060406035	-0.01440000000000019
domain_000934.txt	0.12271560921034748	-0.015000000000000124
domain_000935.txt	0.1227596148154027	-0.015600000000000058
domain_000936.txt	0.12280352755379506	-0.016199999999999992
domain_000937.txt	0.12284734755998931	-0.016799999999999926
domain_000938.txt	0.12289107496827308	-0.01739999999999986
domain_000939.txt	0.12293470991265434	-0.01799999999999979
domain_000940.txt	0.12297825252681471	-0.018599999999999946
domain_000941.txt	0.12302170294405557	-0.019200000000000102
domain_000942.txt	0.12306506129731588	-0.01980000000000004
domain_000943.txt	0.12310832771918898	-0.020399999999999974
domain_000944.txt	0.12315150234200505	-0.020999999999999908
domain_000945.txt	0.12319458529789602	-0.02159999999999984
domain_000946.txt	0.12323757671890063	-0.0222
domain_000947.txt	0.12328047673702248	-0.022800000000000157
domain_000948.txt	0.12332328548430008	-0.023400000000000087
domain_000949.txt	0.1233660030928099	-0.02400000000000002
domain_000950.txt	0.12340862969467112	-0.024599999999999955
domain_000951.txt	0.12345116542198444	-0.02519999999999989
domain_000952.txt	0.12349361040678287	-0.025800000000000045
domain_000953.txt	0.12353596478093584	-0.0264000000000002
domain_000954.txt	0.12357822867608469	-0.02700000000000013
domain_000955.txt	0.123620402223556	-0.02760000000000007
domain_000956.txt	0.12366248555432814	-0.0282
domain_000957.txt	0.12370447879899212	-0.028799999999999937
domain_000958.txt	0.12374638208777748	-0.02939999999999987
domain_000959.txt	0.12378819555057456	-0.029999999999999805
domain_000960.txt	0.12382991931701456	-0.03059999999999996
domain_000961.txt	0.12387155351652876	-0.03120000000000012
domain_000962.txt	0.12391309827844246	-0.03180000000000005
domain_000963.txt	0.12395455373202212	-0.032399999999999984
domain_000964.txt	0.12399591927736583	-0.033599999999999845
domain_000965.txt	0.1240371949962469	-0.03420000000000001
domain_000966.txt	0.12407838171751424	-0.034800000000000164
domain_000967.txt	0.12411947957069493	-0.0354000000000001
domain_000968.txt	0.1241604886851938	-0.03600000000000003
domain_000969.txt	0.12420140919023816	-0.036599999999999966
domain_000970.txt	0.12424224121479013	-0.03719999999999989
domain_000971.txt	0.12428298488749968	-0.037800000000000056
domain_000972.txt	0.12432364033664361	-0.038400000000000205
domain_000973.txt	0.12436420769012116	-0.03900000000000015
domain_000974.txt	0.1244046870754443	-0.03960000000000008
domain_000975.txt	0.12444507861978764	-0.04020000000000001
domain_000976.txt	0.12448538245002697	-0.04079999999999995
domain_000977.txt	0.12452559869282243	-0.04139999999999988
domain_000978.txt	0.12456572747467168	-0.041999999999999815
domain_000979.txt	0.12460576892198566	-0.04259999999999997
domain_000980.txt	0.1246457215089226	-0.04380000000000006
domain_000981.txt	0.12468558586317947	-0.0444
domain_000982.txt	0.12472536318991316	-0.04499999999999993
domain_000983.txt	0.124765053615605	-0.045599999999999856
domain_000984.txt	0.12480465726661624	-0.04620000000000002
domain_000985.txt	0.1248441742691109	-0.046800000000000175
domain_000986.txt	0.12488360474900718	-0.0474000000000001
domain_000987.txt	0.12492294883190345	-0.04800000000000004
domain_000988.txt	0.12496220664304744	-0.04859999999999998
domain_000989.txt	0.12500137830729544	-0.04919999999999991
domain_000990.txt	0.12504046227695292	-0.05039999999999978
domain_000991.txt	0.12507945841194462	-0.050999999999999934
domain_000992.txt	0.12511836870354973	-0.05160000000000009
domain_000993.txt	0.12515719327556796	-0.05220000000000002
domain_000994.txt	0.12519593225158523	-0.05279999999999996
domain_000995.txt	0.12523458575504867	-0.053399999999999885
domain_000996.txt	0.125273153909297	-0.05399999999999983
domain_000997.txt	0.12531163683760363	-0.05459999999999998
domain_000998.txt	0.12535003260967767	-0.05580000000000007
domain_000999.txt	0.12538834120656833	-0.056400000000000006
domain_001000.txt	0.12542656488034523	-0.05699999999999993
domain_001001.txt	0.12546470375409635	-0.057599999999999874
domain_001002.txt	0.1255027579506928	-0.05820000000000002
domain_001003.txt	0.12554072759271767	-0.058800000000000185
domain_001004.txt	0.1255786128024327	-0.05940000000000012
domain_001005.txt	0.1256164102145359	-0.060599999999999994
domain_001006.txt	0.1256541221202146	-0.06119999999999992
domain_001007.txt	0.12569174989365908	-0.061799999999999855
domain_001008.txt	0.12572929365590038	-0.06239999999999978
domain_001009.txt	0.1257667535276621	-0.06299999999999993
domain_001010.txt	0.12580412962939844	-0.0636000000000001
domain_001011.txt	0.12584141790324135	-0.06479999999999997
domain_001012.txt	0.12587862154344873	-0.0653999999999999
domain_001013.txt	0.12591574171118955	-0.06599999999999984
domain_001014.txt	0.12595277852658768	-0.06659999999999999
domain_001015.txt	0.12598973210966516	-0.06720000000000015
domain_001016.txt	0.12602659996932739	-0.06840000000000002
domain_001017.txt	0.1260633817606277	-0.06899999999999995
domain_001018.txt	0.1261000806175196	-0.06959999999999988
domain_001019.txt	0.1261366966595906	-0.07020000000000004
domain_001020.txt	0.12617323000613523	-0.0708000000000002
domain_001021.txt	0.12620967723160684	-0.07200000000000006
domain_001022.txt	0.12624603946026136	-0.07259999999999998
domain_001023.txt	0.1262823192892057	-0.07319999999999993
domain_001024.txt	0.126318516836523	-0.07379999999999985
domain_001025.txt	0.1263546316996917	-0.07499999999999996
domain_001026.txt	0.12639065862329865	-0.07560000000000011
domain_001027.txt	0.12642660355863494	-0.07620000000000003
domain_001028.txt	0.12646246662279811	-0.07679999999999998
domain_001029.txt	0.12649824793270306	-0.0773999999999999
domain_001030.txt	0.12653394166694049	-0.0786
domain_001031.txt	0.1265695530227634	-0.07920000000000016
domain_001032.txt	0.12660508291665568	-0.0798000000000001
domain_001033.txt	0.12664053146520535	-0.08040000000000001
domain_001034.txt	0.12667589216695976	-0.0815999999999999
domain_001035.txt	0.126711171259762	-0.08220000000000005
domain_001036.txt	0.1267463692993926	-0.08280000000000019
domain_001037.txt	0.12678148482449395	-0.08400000000000006
domain_001038.txt	0.12681651373333475	-0.0846
domain_001039.txt	0.12685146188015947	-0.08519999999999994
domain_001040.txt	0.1268863293800842	-0.08579999999999988
domain_001041.txt	0.12692111112014867	-0.08699999999999997
