File	Min_h	Min_x
domain_000522.txt	0.1006891309546464	0.01200000000000001
domain_000523.txt	0.10078870997588868	0.01200000000000001
domain_000524.txt	0.10088808878237814	0.01200000000000001
domain_000525.txt	0.10098726787144788	0.01200000000000001
domain_000526.txt	0.10108624773991172	0.01200000000000001
domain_000527.txt	0.101185028884117	0.01200000000000001
domain_000528.txt	0.1012836117998648	0.01200000000000001
domain_000529.txt	0.10138199698221648	0.01200000000000001
domain_000530.txt	0.1014801849252193	0.01200000000000001
domain_000531.txt	0.10157817612159852	0.01200000000000001
domain_000532.txt	0.10167597106245987	0.01200000000000001
domain_000533.txt	0.10177356235501038	0.011400000000000077
domain_000534.txt	0.10187095721735603	0.011400000000000077
domain_000535.txt	0.10196815734480431	0.011400000000000077
domain_000536.txt	0.10206516322003288	0.011400000000000077
domain_000537.txt	0.10216197532379764	0.011400000000000077
domain_000538.txt	0.10225859413515452	0.011400000000000077
domain_000539.txt	0.10235502013173452	0.011400000000000077
domain_000540.txt	0.10245125379003057	0.011400000000000077
domain_000541.txt	0.10254729558565578	0.011400000000000077
domain_000542.txt	0.10264314599353205	0.011400000000000077
domain_000543.txt	0.10273880105520757	0.010800000000000143
domain_000544.txt	0.10283426136657446	0.010800000000000143
domain_000545.txt	0.10292953176774892	0.010800000000000143
domain_000546.txt	0.103024612730488	0.010800000000000143
domain_000547.txt	0.10311950472543319	0.010800000000000143
domain_000548.txt	0.10321420822187412	0.010800000000000143
domain_000549.txt	0.1033087236875351	0.010800000000000143
domain_000550.txt	0.10340305158841012	0.010800000000000143
domain_000551.txt	0.10349719238866728	0.010800000000000143
domain_000552.txt	0.10359114655063371	0.010800000000000143
domain_000553.txt	0.1036849135362127	0.010199999999999987
domain_000554.txt	0.10377848733414959	0.010199999999999987
domain_000555.txt	0.1038718759248926	0.010199999999999987
domain_000556.txt	0.10396507976431558	0.010199999999999987
domain_000557.txt	0.10405809930723252	0.010199999999999987
domain_000558.txt	0.104150935007544	0.010199999999999987
domain_000559.txt	0.10424358731832184	0.010199999999999987
domain_000560.txt	0.10433605669182476	0.010199999999999987
domain_000561.txt	0.1044283435794516	0.010199999999999987
domain_000562.txt	0.1045204484316453	0.010199999999999987
domain_000563.txt	0.10461237169776824	0.010199999999999987
domain_000564.txt	0.1047041080115572	0.009599999999999831
domain_000565.txt	0.10479566129548872	0.009599999999999831
domain_000566.txt	0.10488703438520348	0.009599999999999831
domain_000567.txt	0.104978227724247	0.009599999999999831
domain_000568.txt	0.10506924175463436	0.009599999999999831
domain_000569.txt	0.10516007691687897	0.009599999999999831
domain_000570.txt	0.10525073365006808	0.009599999999999831
domain_000571.txt	0.10534121239197176	0.009599999999999831
domain_000572.txt	0.10543151357916553	0.009599999999999831
domain_000573.txt	0.10552163764714181	0.009599999999999831
domain_000574.txt	0.10561158277896072	0.008999999999999897
domain_000575.txt	0.10570134600585109	0.008999999999999897
domain_000576.txt	0.1057909334634334	0.008999999999999897
domain_000577.txt	0.10588034558288556	0.008999999999999897
domain_000578.txt	0.105969582794267	0.008999999999999897
domain_000579.txt	0.10605864552643252	0.008999999999999897
domain_000580.txt	0.1061475342069561	0.008999999999999897
domain_000581.txt	0.10623624926207652	0.008999999999999897
domain_000582.txt	0.10632479111667088	0.008999999999999897
domain_000583.txt	0.1064131601942586	0.008999999999999897
domain_000584.txt	0.10650135691703576	0.008999999999999897
domain_000585.txt	0.10658937523089763	0.008399999999999963
domain_000586.txt	0.10667722088362001	0.008399999999999963
domain_000587.txt	0.10676489548797943	0.008399999999999963
domain_000588.txt	0.10685239946136554	0.008399999999999963
domain_000589.txt	0.10693973322024149	0.008399999999999963
domain_000590.txt	0.10702689718018003	0.008399999999999963
domain_000591.txt	0.107113891755854	0.008399999999999963
domain_000592.txt	0.10720071736097823	0.008399999999999963
domain_000593.txt	0.10728737440821234	0.008399999999999963
domain_000594.txt	0.10737386330903932	0.008399999999999963
domain_000595.txt	0.10746018152536745	0.007800000000000029
domain_000596.txt	0.10754632796312177	0.007800000000000029
domain_000597.txt	0.10763230752584416	0.007800000000000029
domain_000598.txt	0.10771812061909644	0.007800000000000029
domain_000599.txt	0.10780376764698904	0.007800000000000029
domain_000600.txt	0.10788924901225722	0.007800000000000029
domain_000601.txt	0.10797456511637436	0.007800000000000029
domain_000602.txt	0.10805971635968988	0.007800000000000029
domain_000603.txt	0.10814470314157656	0.007800000000000029
domain_000604.txt	0.1082295258605676	0.007800000000000029
domain_000605.txt	0.10831418491446596	0.007800000000000029
domain_000606.txt	0.10839867390928058	0.007200000000000095
domain_000607.txt	0.1084829996795782	0.007200000000000095
domain_000608.txt	0.10856716301720137	0.007200000000000095
domain_000609.txt	0.10865116431681605	0.007200000000000095
domain_000610.txt	0.10873500397210507	0.007200000000000095
domain_000611.txt	0.10881868237559413	0.007200000000000095
domain_000612.txt	0.10890219991848152	0.007200000000000095
domain_000613.txt	0.10898555699049564	0.007200000000000095
domain_000614.txt	0.10906875397979862	0.007200000000000095
domain_000615.txt	0.109151791272949	0.007200000000000095
domain_000616.txt	0.10923466580560362	0.006599999999999939
domain_000617.txt	0.10931737791563415	0.006599999999999939
domain_000618.txt	0.10939993152143136	0.006599999999999939
domain_000619.txt	0.1094823270037501	0.006599999999999939
domain_000620.txt	0.10956456474238532	0.006599999999999939
domain_000621.txt	0.10964664511636596	0.006599999999999939
domain_000622.txt	0.1097285685041176	0.006599999999999939
domain_000623.txt	0.10981033528357088	0.006599999999999939
domain_000624.txt	0.10989194583219929	0.006599999999999939
domain_000625.txt	0.10997340052698008	0.006599999999999939
domain_000626.txt	0.11005469939833834	0.005999999999999783
domain_000627.txt	0.110135836759996	0.005999999999999783
domain_000628.txt	0.1102168194340282	0.005999999999999783
domain_000629.txt	0.1102976477936324	0.005999999999999783
domain_000630.txt	0.11037832221063534	0.005999999999999783
domain_000631.txt	0.1104588430553448	0.005999999999999783
domain_000632.txt	0.11053921069645832	0.005999999999999783
domain_000633.txt	0.11061942550103794	0.005999999999999783
domain_000634.txt	0.11069948783455424	0.005999999999999783
domain_000635.txt	0.11077939806099568	0.005999999999999783
domain_000636.txt	0.11085915654303474	0.005999999999999783
domain_000637.txt	0.1109387595684329	0.0053999999999998485
domain_000638.txt	0.111018209111039	0.0053999999999998485
domain_000639.txt	0.11109750802933308	0.0053999999999998485
domain_000640.txt	0.11117665668259125	0.0053999999999998485
domain_000641.txt	0.11125565542970103	0.0053999999999998485
domain_000642.txt	0.11133450462919738	0.0053999999999998485
domain_000643.txt	0.11141320463921812	0.0053999999999998485
domain_000644.txt	0.11149175581738492	0.0053999999999998485
domain_000645.txt	0.11157015852062883	0.0053999999999998485
domain_000646.txt	0.1116484131049834	0.0053999999999998485
domain_000647.txt	0.1117265185901292	0.0047999999999999154
domain_000648.txt	0.11180447163695043	0.0047999999999999154
domain_000649.txt	0.11188227766196485	0.0047999999999999154
domain_000650.txt	0.11195993701558613	0.0047999999999999154
domain_000651.txt	0.11203745004664532	0.0047999999999999154
domain_000652.txt	0.11211481710242276	0.0047999999999999154
domain_000653.txt	0.11219203852874354	0.0047999999999999154
domain_000654.txt	0.11226911467012816	0.0047999999999999154
domain_000655.txt	0.11234604586998247	0.0047999999999999154
domain_000656.txt	0.11242283247080784	0.0047999999999999154
domain_000657.txt	0.11249947481440647	0.0047999999999999154
domain_000658.txt	0.1125759681399218	0.0041999999999999815
domain_000659.txt	0.11265231682729498	0.0041999999999999815
domain_000660.txt	0.1127285223148763	0.0041999999999999815
domain_000661.txt	0.11280458494263523	0.0041999999999999815
domain_000662.txt	0.1128805050500935	0.0041999999999999815
domain_000663.txt	0.11295628297618322	0.0041999999999999815
domain_000664.txt	0.1130319190590696	0.0041999999999999815
domain_000665.txt	0.11310741363596076	0.0041999999999999815
domain_000666.txt	0.11318276704292696	0.0041999999999999815
domain_000667.txt	0.11325797961474872	0.0041999999999999815
domain_000668.txt	0.11333304884905708	0.003600000000000048
domain_000669.txt	0.11340797473804116	0.003600000000000048
domain_000670.txt	0.11348276082109666	0.003600000000000048
domain_000671.txt	0.1135574074271194	0.003600000000000048
domain_000672.txt	0.11363191488372128	0.003600000000000048
domain_000673.txt	0.11370628351737956	0.003600000000000048
domain_000674.txt	0.1137805136536092	0.003600000000000048
domain_000675.txt	0.11385460561713968	0.003600000000000048
domain_000676.txt	0.11392855973207552	0.003600000000000048
domain_000677.txt	0.11400237632202108	0.003600000000000048
domain_000678.txt	0.11407605479642444	0.0030000000000001137
domain_000679.txt	0.11414959144103123	0.0030000000000001137
domain_000680.txt	0.11422299156106942	0.0030000000000001137
domain_000681.txt	0.11429625547817132	0.0030000000000001137
domain_000682.txt	0.11436938351332404	0.0030000000000001137
domain_000683.txt	0.11444237598672603	0.0030000000000001137
domain_000684.txt	0.11451523321763926	0.0030000000000001137
domain_000685.txt	0.1145879555242526	0.0030000000000001137
domain_000686.txt	0.1146605432235716	0.0030000000000001137
domain_000687.txt	0.11473299663134316	0.0030000000000001137
domain_000688.txt	0.1148053160620249	0.0030000000000001137
domain_000689.txt	0.11487749675320452	0.00240000000000018
domain_000690.txt	0.11494954347432712	0.00240000000000018
domain_000691.txt	0.1150214571851326	0.00240000000000018
domain_000692.txt	0.11509323819529207	0.00240000000000018
domain_000693.txt	0.11516488681360812	0.00240000000000018
domain_000694.txt	0.11523640334814332	0.00240000000000018
domain_000695.txt	0.1153077881063306	0.00240000000000018
domain_000696.txt	0.1153790413950528	0.00240000000000018
domain_000697.txt	0.1154501635206854	0.00240000000000018
domain_000698.txt	0.11552115478910031	0.00240000000000018
domain_000699.txt	0.11559201175562496	0.0018000000000000238
domain_000700.txt	0.11566273666338749	0.0018000000000000238
domain_000701.txt	0.11573333165765232	0.0018000000000000238
domain_000702.txt	0.11580379704153813	0.0018000000000000238
domain_000703.txt	0.11587413311729132	0.0018000000000000238
domain_000704.txt	0.11594434018619663	0.0018000000000000238
domain_000705.txt	0.11601441854850522	0.0018000000000000238
domain_000706.txt	0.11608436850338733	0.0018000000000000238
domain_000707.txt	0.11615419034891424	0.0018000000000000238
domain_000708.txt	0.11622388438207272	0.0018000000000000238
domain_000709.txt	0.11629344808457352	0.0011999999999998678
domain_000710.txt	0.11636288194431917	0.0011999999999998678
domain_000711.txt	0.11643218890523988	0.0011999999999998678
domain_000712.txt	0.11650136926045727	0.0011999999999998678
domain_000713.txt	0.1165704233023706	0.0011999999999998678
domain_000714.txt	0.11663935132272071	0.0011999999999998678
domain_000715.txt	0.11670815361263116	0.0011999999999998678
domain_000716.txt	0.11677683046262514	0.0011999999999998678
domain_000717.txt	0.11684538216261851	0.0011999999999998678
domain_000718.txt	0.116913809001894	0.0011999999999998678
domain_000719.txt	0.11698210899242314	0.0005999999999999339
domain_000720.txt	0.11705028165990893	0.0005999999999999339
domain_000721.txt	0.11711833035775716	0.0005999999999999339
domain_000722.txt	0.1171862553721294	0.0005999999999999339
domain_000723.txt	0.11725405698832927	0.0005999999999999339
domain_000724.txt	0.11732173549076973	0.0005999999999999339
domain_000725.txt	0.11738929116295344	0.0005999999999999339
domain_000726.txt	0.11745672428746978	0.0005999999999999339
domain_000727.txt	0.11752403514600872	0.0005999999999999339
domain_000728.txt	0.11759122401939202	0.0005999999999999339
domain_000729.txt	0.11765828903954548	0.0
domain_000730.txt	0.11772522958112352	0.0
domain_000731.txt	0.11779204900175864	0.0
domain_000732.txt	0.11785874757910789	0.0
domain_000733.txt	0.1179253255901652	0.0
domain_000734.txt	0.11799178331127017	0.0
domain_000735.txt	0.11805812101809936	0.0
domain_000736.txt	0.1181243389856454	0.0
domain_000737.txt	0.11819043748818722	0.0
domain_000738.txt	0.1182564167992594	0.0
domain_000739.txt	0.1183222747569036	-0.0005999999999999339
domain_000740.txt	0.11838801141112536	-0.0005999999999999339
domain_000741.txt	0.11845362971529236	-0.0005999999999999339
domain_000742.txt	0.11851912993963017	-0.0005999999999999339
domain_000743.txt	0.11858451235356166	-0.0005999999999999339
domain_000744.txt	0.11864977722571972	-0.0005999999999999339
domain_000745.txt	0.11871492482396692	-0.0005999999999999339
domain_000746.txt	0.11877995541542224	-0.0005999999999999339
domain_000747.txt	0.11884486926649208	-0.0005999999999999339
domain_000748.txt	0.11890966664290369	-0.0005999999999999339
domain_000749.txt	0.11897434466419832	-0.0011999999999998678
domain_000750.txt	0.11903890489906092	-0.0011999999999998678
domain_000751.txt	0.11910334947729848	-0.0011999999999998678
domain_000752.txt	0.11916767866200886	-0.0011999999999998678
domain_000753.txt	0.1192318927156596	-0.0011999999999998678
domain_000754.txt	0.119295991900057	-0.0011999999999998678
domain_000755.txt	0.11935997647630504	-0.0011999999999998678
domain_000756.txt	0.11942384670476086	-0.0011999999999998678
domain_000757.txt	0.1194876028449929	-0.0011999999999998678
domain_000758.txt	0.11955124515574903	-0.0011999999999998678
domain_000759.txt	0.1196147696101252	-0.0018000000000000238
domain_000760.txt	0.11967818014761147	-0.0018000000000000238
domain_000761.txt	0.1197414776505956	-0.0018000000000000238
domain_000762.txt	0.11980466237440127	-0.0018000000000000238
domain_000763.txt	0.11986773457359429	-0.0018000000000000238
domain_000764.txt	0.11993069450202948	-0.0018000000000000238
domain_000765.txt	0.11999354241290099	-0.0018000000000000238
domain_000766.txt	0.12005627855879272	-0.0018000000000000238
domain_000767.txt	0.12011890319172412	-0.0018000000000000238
domain_000768.txt	0.1201814155184171	-0.00240000000000018
domain_000769.txt	0.12024381306447957	-0.00240000000000018
domain_000770.txt	0.12030609987365148	-0.00240000000000018
domain_000771.txt	0.12036827619580216	-0.00240000000000018
domain_000772.txt	0.12043034228026749	-0.00240000000000018
domain_000773.txt	0.12049229837580495	-0.00240000000000018
domain_000774.txt	0.120554144730536	-0.00240000000000018
domain_000775.txt	0.12061588159188225	-0.00240000000000018
domain_000776.txt	0.12067750920650235	-0.00240000000000018
domain_000777.txt	0.12073902782023724	-0.00240000000000018
domain_000778.txt	0.1208004345283678	-0.0030000000000001137
domain_000779.txt	0.12086173115130068	-0.0030000000000001137
domain_000780.txt	0.1209229195279254	-0.0030000000000001137
domain_000781.txt	0.12098399990050236	-0.0030000000000001137
domain_000782.txt	0.12104497251048138	-0.0030000000000001137
domain_000783.txt	0.12110583759855872	-0.0030000000000001137
domain_000784.txt	0.12116659540474596	-0.0030000000000001137
domain_000785.txt	0.12122724616844392	-0.0030000000000001137
domain_000786.txt	0.121287790128515	-0.0030000000000001137
domain_000787.txt	0.1213482264859747	-0.003600000000000048
domain_000788.txt	0.12140855289660096	-0.003600000000000048
domain_000789.txt	0.12146877323918936	-0.003600000000000048
domain_000790.txt	0.1215288877508278	-0.003600000000000048
domain_000791.txt	0.12158889666821072	-0.003600000000000048
domain_000792.txt	0.1216488002276022	-0.003600000000000048
domain_000793.txt	0.12170859866477907	-0.003600000000000048
domain_000794.txt	0.12176829221495981	-0.003600000000000048
domain_000795.txt	0.1218278811127247	-0.003600000000000048
domain_000796.txt	0.12188736559193696	-0.003600000000000048
domain_000797.txt	0.12194674177785794	-0.0041999999999999815
domain_000798.txt	0.12200601354615308	-0.0041999999999999815
domain_000799.txt	0.12206518161344217	-0.0041999999999999815
domain_000800.txt	0.12212424621007012	-0.0041999999999999815
domain_000801.txt	0.12218320756549957	-0.0041999999999999815
domain_000802.txt	0.12224206590834603	-0.0041999999999999815
domain_000803.txt	0.12230082146643458	-0.0041999999999999815
domain_000804.txt	0.12235947446687342	-0.0041999999999999815
domain_000805.txt	0.122418025136138	-0.0041999999999999815
domain_000806.txt	0.12247647059216173	-0.0047999999999999154
domain_000807.txt	0.12253481276489384	-0.0047999999999999154
domain_000808.txt	0.12259305330327744	-0.0047999999999999154
domain_000809.txt	0.12265119243197133	-0.0047999999999999154
domain_000810.txt	0.1227092303753365	-0.0047999999999999154
domain_000811.txt	0.12276716735744128	-0.0047999999999999154
domain_000812.txt	0.12282500360203888	-0.0047999999999999154
domain_000813.txt	0.12288273933252004	-0.0047999999999999154
domain_000814.txt	0.12294037477184377	-0.0047999999999999154
domain_000815.txt	0.12299790745523143	-0.0053999999999998485
domain_000816.txt	0.12305533852602132	-0.0053999999999998485
domain_000817.txt	0.12311266999084144	-0.0053999999999998485
domain_000818.txt	0.12316990206997427	-0.0053999999999998485
domain_000819.txt	0.123227034982874	-0.0053999999999998485
domain_000820.txt	0.12328406894812705	-0.0053999999999998485
domain_000821.txt	0.12334100418343608	-0.0053999999999998485
domain_000822.txt	0.12339784090562952	-0.0053999999999998485
domain_000823.txt	0.12345457933069538	-0.0053999999999998485
domain_000824.txt	0.12351121683485804	-0.005999999999999783
domain_000825.txt	0.1235677549139226	-0.005999999999999783
domain_000826.txt	0.12362419535864674	-0.005999999999999783
domain_000827.txt	0.12368053838228764	-0.005999999999999783
domain_000828.txt	0.12373678419766813	-0.005999999999999783
domain_000829.txt	0.12379293301725812	-0.005999999999999783
domain_000830.txt	0.1238489850532398	-0.005999999999999783
domain_000831.txt	0.12390494051754906	-0.005999999999999783
domain_000832.txt	0.12396079962188956	-0.005999999999999783
domain_000833.txt	0.12401655902114612	-0.006599999999999939
domain_000834.txt	0.12407222169736548	-0.006599999999999939
domain_000835.txt	0.1241277886657465	-0.006599999999999939
domain_000836.txt	0.12418326013657652	-0.006599999999999939
domain_000837.txt	0.12423863631961836	-0.006599999999999939
domain_000838.txt	0.12429391742402011	-0.006599999999999939
domain_000839.txt	0.12434910365823208	-0.006599999999999939
domain_000840.txt	0.1244041952299366	-0.006599999999999939
domain_000841.txt	0.12445919182156308	-0.007200000000000095
domain_000842.txt	0.12451409037985801	-0.007200000000000095
domain_000843.txt	0.12456889491196056	-0.007200000000000095
domain_000844.txt	0.12462360562212028	-0.007200000000000095
domain_000845.txt	0.12467822271379941	-0.007200000000000095
domain_000846.txt	0.1247327463897358	-0.007200000000000095
domain_000847.txt	0.12478717685202129	-0.007200000000000095
domain_000848.txt	0.12484151430219068	-0.007200000000000095
domain_000849.txt	0.12489575894131452	-0.007200000000000095
domain_000850.txt	0.12494990856666569	-0.007800000000000029
domain_000851.txt	0.12500396392838525	-0.007800000000000029
domain_000852.txt	0.12505792709808433	-0.007800000000000029
domain_000853.txt	0.1251117982756225	-0.007800000000000029
domain_000854.txt	0.1251655776606589	-0.007800000000000029
domain_000855.txt	0.1252192654526326	-0.007800000000000029
domain_000856.txt	0.12527286185071723	-0.007800000000000029
domain_000857.txt	0.12532636705375555	-0.007800000000000029
domain_000858.txt	0.1253797806601739	-0.008399999999999963
domain_000859.txt	0.12543309984273096	-0.008399999999999963
domain_000860.txt	0.12548632844135657	-0.008399999999999963
domain_000861.txt	0.12553946665266144	-0.008399999999999963
domain_000862.txt	0.12559251467253174	-0.008399999999999963
domain_000863.txt	0.12564547269608203	-0.008399999999999963
domain_000864.txt	0.12569834091762935	-0.008399999999999963
domain_000865.txt	0.125751119530689	-0.008399999999999963
domain_000866.txt	0.1258038087279927	-0.008399999999999963
domain_000867.txt	0.12585640509580476	-0.008999999999999897
domain_000868.txt	0.12590891185973174	-0.008999999999999897
domain_000869.txt	0.12596132979881675	-0.008999999999999897
domain_000870.txt	0.12601365910313247	-0.008999999999999897
domain_000871.txt	0.12606589996230405	-0.008999999999999897
domain_000872.txt	0.12611805256559086	-0.008999999999999897
domain_000873.txt	0.12617011710195955	-0.008999999999999897
domain_000874.txt	0.1262220937601402	-0.008999999999999897
domain_000875.txt	0.1262739797372842	-0.009599999999999831
domain_000876.txt	0.12632577705720627	-0.009599999999999831
domain_000877.txt	0.126377487080533	-0.009599999999999831
domain_000878.txt	0.12642910999509516	-0.009599999999999831
domain_000879.txt	0.12648064598843467	-0.009599999999999831
domain_000880.txt	0.1265320952477358	-0.009599999999999831
domain_000881.txt	0.12658345795974915	-0.009599999999999831
domain_000882.txt	0.1266347343107128	-0.009599999999999831
domain_000883.txt	0.12668592151455843	-0.010199999999999987
domain_000884.txt	0.12673702158151773	-0.010199999999999987
domain_000885.txt	0.12678803585862172	-0.010199999999999987
domain_000886.txt	0.12683896452937288	-0.010199999999999987
domain_000887.txt	0.12688980777653167	-0.010199999999999987
domain_000888.txt	0.12694056578212323	-0.010199999999999987
domain_000889.txt	0.12699123872746326	-0.010199999999999987
domain_000890.txt	0.12704182679320195	-0.010199999999999987
domain_000891.txt	0.12709232662307288	-0.010800000000000143
domain_000892.txt	0.12714274137934836	-0.010800000000000143
domain_000893.txt	0.12719307181049697	-0.010800000000000143
domain_000894.txt	0.12724331809509096	-0.010800000000000143
domain_000895.txt	0.12729348041138086	-0.010800000000000143
domain_000896.txt	0.12734355893735366	-0.010800000000000143
domain_000897.txt	0.12739355385077675	-0.010800000000000143
domain_000898.txt	0.12744346473213286	-0.011400000000000077
domain_000899.txt	0.12749328887512093	-0.011400000000000077
domain_000900.txt	0.12754302995331385	-0.011400000000000077
domain_000901.txt	0.1275926881435727	-0.011400000000000077
domain_000902.txt	0.12764226362246692	-0.011400000000000077
domain_000903.txt	0.12769175656621437	-0.011400000000000077
domain_000904.txt	0.12774116715061448	-0.011400000000000077
domain_000905.txt	0.12779049555098235	-0.011400000000000077
domain_000906.txt	0.12783973961468584	-0.01200000000000001
domain_000907.txt	0.12788890012009785	-0.01200000000000001
domain_000908.txt	0.1279379789792637	-0.01200000000000001
domain_000909.txt	0.12798697636497974	-0.01200000000000001
domain_000910.txt	0.12803589244936694	-0.01200000000000001
domain_000911.txt	0.1280847274038781	-0.01200000000000001
domain_000912.txt	0.12813348139932135	-0.01200000000000001
domain_000913.txt	0.128182154033619	-0.012599999999999945
domain_000914.txt	0.12823074258197006	-0.012599999999999945
domain_000915.txt	0.12827925069531598	-0.012599999999999945
domain_000916.txt	0.1283276785422942	-0.012599999999999945
domain_000917.txt	0.12837602629116784	-0.012599999999999945
domain_000918.txt	0.12842429410988343	-0.012599999999999945
domain_000919.txt	0.12847248216612023	-0.012599999999999945
domain_000920.txt	0.1285205906273277	-0.012599999999999945
domain_000921.txt	0.12856861623437743	-0.013199999999999878
domain_000922.txt	0.12861656199432966	-0.013199999999999878
domain_000923.txt	0.12866442867512173	-0.013199999999999878
domain_000924.txt	0.12871221644327843	-0.013199999999999878
domain_000925.txt	0.12875992546505027	-0.013199999999999878
domain_000926.txt	0.12880755590636536	-0.013199999999999878
domain_000927.txt	0.12885510793277707	-0.013199999999999878
domain_000928.txt	0.1289025788961725	-0.013800000000000034
domain_000929.txt	0.12894997058607033	-0.013800000000000034
domain_000930.txt	0.12899728436948943	-0.013800000000000034
domain_000931.txt	0.12904452040991893	-0.013800000000000034
domain_000932.txt	0.12909167887025663	-0.013800000000000034
domain_000933.txt	0.12913875991279675	-0.013800000000000034
domain_000934.txt	0.12918576369922988	-0.013800000000000034
domain_000935.txt	0.12923268762935736	-0.01440000000000019
domain_000936.txt	0.12927953339585485	-0.01440000000000019
domain_000937.txt	0.12932630240221785	-0.01440000000000019
domain_000938.txt	0.12937299480791095	-0.01440000000000019
domain_000939.txt	0.12941961077196593	-0.01440000000000019
domain_000940.txt	0.12946615045303173	-0.01440000000000019
domain_000941.txt	0.12951261400942424	-0.01440000000000019
domain_000942.txt	0.12955899833895526	-0.015000000000000124
domain_000943.txt	0.1296053061403896	-0.015000000000000124
domain_000944.txt	0.12965153830457368	-0.015000000000000124
domain_000945.txt	0.12969769498876518	-0.015000000000000124
domain_000946.txt	0.12974377635000328	-0.015000000000000124
domain_000947.txt	0.12978978254509657	-0.015000000000000124
domain_000948.txt	0.12983571341235745	-0.015600000000000058
domain_000949.txt	0.1298815657620678	-0.015600000000000058
domain_000950.txt	0.12992734342834625	-0.015600000000000058
domain_000951.txt	0.1299730465667218	-0.015600000000000058
domain_000952.txt	0.1300186753323185	-0.015600000000000058
domain_000953.txt	0.13006422987981628	-0.015600000000000058
domain_000954.txt	0.13010971036341476	-0.015600000000000058
domain_000955.txt	0.13015511503498686	-0.016199999999999992
domain_000956.txt	0.13020044387998167	-0.016199999999999992
domain_000957.txt	0.13024569913431133	-0.016199999999999992
domain_000958.txt	0.1302908809500158	-0.016199999999999992
domain_000959.txt	0.1303359894786129	-0.016199999999999992
domain_000960.txt	0.13038102487111938	-0.016199999999999992
domain_000961.txt	0.1304259872446339	-0.016799999999999926
domain_000962.txt	0.13047087284232875	-0.016799999999999926
domain_000963.txt	0.13051568576789035	-0.016799999999999926
domain_000964.txt	0.13056042617061117	-0.016799999999999926
domain_000965.txt	0.13060509419946223	-0.016799999999999926
domain_000966.txt	0.13064969000312493	-0.016799999999999926
domain_000967.txt	0.1306942137300176	-0.016799999999999926
domain_000968.txt	0.13073866286545685	-0.01739999999999986
domain_000969.txt	0.13078303892044002	-0.01739999999999986
domain_000970.txt	0.1308273433558435	-0.01739999999999986
domain_000971.txt	0.13087157631907473	-0.01739999999999986
domain_000972.txt	0.13091573795728478	-0.01739999999999986
domain_000973.txt	0.13095982841734718	-0.01739999999999986
domain_000974.txt	0.13100384601413884	-0.01799999999999979
domain_000975.txt	0.13104779059247007	-0.01799999999999979
domain_000976.txt	0.1310916644445754	-0.01799999999999979
domain_000977.txt	0.13113546771588405	-0.01799999999999979
domain_000978.txt	0.13117920055140564	-0.01799999999999979
domain_000979.txt	0.13122286309570746	-0.01799999999999979
domain_000980.txt	0.13126645398779987	-0.018599999999999946
domain_000981.txt	0.1313099724149198	-0.018599999999999946
domain_000982.txt	0.1313534209948581	-0.018599999999999946
domain_000983.txt	0.13139679987027003	-0.018599999999999946
domain_000984.txt	0.13144010918335977	-0.018599999999999946
domain_000985.txt	0.1314833490759006	-0.018599999999999946
domain_000986.txt	0.13152651801501794	-0.019200000000000102
domain_000987.txt	0.13156961552210272	-0.019200000000000102
domain_000988.txt	0.13161264404460224	-0.019200000000000102
domain_000989.txt	0.13165560372277546	-0.019200000000000102
domain_000990.txt	0.1316984946965828	-0.019200000000000102
domain_000991.txt	0.13174131710570813	-0.019200000000000102
domain_000992.txt	0.1317840687585329	-0.01980000000000004
domain_000993.txt	0.13182675048693504	-0.01980000000000004
domain_000994.txt	0.13186936408099123	-0.01980000000000004
domain_000995.txt	0.1319119096793225	-0.01980000000000004
domain_000996.txt	0.1319543874202944	-0.01980000000000004
domain_000997.txt	0.13199679744200507	-0.01980000000000004
domain_000998.txt	0.132039136414296	-0.020399999999999974
domain_000999.txt	0.13208140744018165	-0.020399999999999974
domain_001000.txt	0.13212361117202837	-0.020399999999999974
domain_001001.txt	0.13216574774664339	-0.020399999999999974
domain_001002.txt	0.13220781730047487	-0.020399999999999974
domain_001003.txt	0.1322498188763251	-0.020999999999999908
domain_001004.txt	0.1322917508125927	-0.020999999999999908
domain_001005.txt	0.1323336161477346	-0.020999999999999908
domain_001006.txt	0.13237541501657246	-0.020999999999999908
domain_001007.txt	0.13241714755351927	-0.020999999999999908
domain_001008.txt	0.1324588138925847	-0.020999999999999908
domain_001009.txt	0.13250041100137733	-0.02159999999999984
domain_001010.txt	0.13254194136102831	-0.02159999999999984
domain_001011.txt	0.132583405935026	-0.02159999999999984
domain_001012.txt	0.1326248048558494	-0.02159999999999984
domain_001013.txt	0.1326661382556534	-0.02159999999999984
domain_001014.txt	0.13270740456766697	-0.0222
domain_001015.txt	0.13274860332404728	-0.0222
domain_001016.txt	0.13278973696650617	-0.0222
domain_001017.txt	0.13283080562600727	-0.0222
domain_001018.txt	0.13287180943325444	-0.0222
domain_001019.txt	0.1329127478498715	-0.022800000000000157
domain_001020.txt	0.1329536183349012	-0.022800000000000157
domain_001021.txt	0.13299442437055717	-0.022800000000000157
domain_001022.txt	0.13303516608644722	-0.022800000000000157
domain_001023.txt	0.1330758436119025	-0.022800000000000157
domain_001024.txt	0.13311645700541302	-0.023400000000000087
domain_001025.txt	0.1331570025163257	-0.023400000000000087
domain_001026.txt	0.13319748423528577	-0.023400000000000087
